3.3525,0.15,54.8975,-28.3473
3.35375,0.15,54.8975,-28.3473
3.355,0.15,54.8975,-28.3473
3.35625,0.06,54.8975,-28.3473
3.3575,0.06,54.8975,-28.3473
3.35875,-0.02,54.8975,-28.3473
3.36,-0.02,54.8975,-28.3473
3.36125,-0.02,54.8975,-28.3473
3.3625,-0.02,54.8975,-28.3473
3.36375,-0.02,54.8975,-28.3473
3.365,-0.02,54.8975,-28.3473
3.36625,-0.19,54.8975,-28.3473
3.3675,-0.19,54.8975,-28.3473
3.36875,-0.11,54.8975,-28.3473
3.37,-0.11,54.8975,-28.3473
3.37125,-0.19,54.8975,-28.3473
3.3725,-0.19,54.8975,-28.3473
3.37375,-0.11,54.8975,-28.3473
3.375,-0.11,54.8975,-28.3473
3.37625,-0.19,54.8975,-28.3473
3.3775,-0.19,54.8975,-28.3473
3.37875,-0.19,54.8975,-28.3473
3.38,-0.19,54.8975,-28.3473
3.38125,-0.53,54.8975,-28.3473
3.3825,-0.53,54.8975,-28.3473
3.38375,-0.53,54.8975,-28.3473
3.385,-0.53,54.8975,-28.3473
3.38625,-0.53,54.8975,-28.3473
3.3875,-0.53,54.8975,-28.3473
3.38875,-0.45,54.8975,-28.3473
3.39,-0.45,54.8975,-28.3473
3.39125,-0.53,54.8975,-28.3473
3.3925,-0.53,54.8975,-28.3473
3.39375,-0.53,54.8975,-28.3473
3.395,-0.53,54.8975,-28.3473
3.39625,-0.79,54.8975,-28.3473
3.3975,-0.79,54.8975,-28.3473
3.39875,-0.71,54.8975,-28.3473
3.4,-0.71,54.8975,-28.3473
3.40125,-0.53,54.8975,-28.3473
3.40125,-0.53,54.8975,-28.3473
3.40125,-0.53,54.8975,-28.3473
3.4025,-0.53,54.8975,-28.3473
3.40375,-0.71,54.8975,-28.3473
3.405,-0.71,54.8975,-28.3473
3.40625,-0.71,54.8975,-28.3473
3.4075,-0.71,54.8975,-28.3473
3.40875,-0.88,54.8975,-28.3473
3.41,-0.88,54.8975,-28.3473
3.41125,-0.79,54.8975,-28.3473
3.4125,-0.79,54.8975,-28.3473
3.41375,-0.88,54.8975,-28.3473
3.415,-0.88,54.8975,-28.3473
3.41625,-0.96,54.8975,-28.3473
3.4175,-0.96,54.8975,-28.3473
3.41875,-0.88,54.8975,-28.3473
3.42,-0.88,54.8975,-28.3473
3.42125,-0.79,54.8975,-28.3473
3.4225,-0.79,54.8975,-28.3473
3.42375,-0.88,54.8975,-28.3473
3.425,-0.88,54.8975,-28.3473
3.42625,-0.88,54.8975,-28.3473
3.4275,-0.88,54.8975,-28.3473
3.42875,-0.88,54.8975,-28.3473
3.43,-0.88,54.8975,-28.3473
3.43125,-0.88,54.8975,-28.3473
3.4325,-0.88,54.8975,-28.3473
3.43375,-0.88,54.8975,-28.3473
3.435,-0.88,54.8975,-28.3473
3.43625,-1.22,54.8975,-28.3473
3.4375,-1.22,54.8975,-28.3473
3.43875,-1.13,54.8975,-28.3473
3.44,-1.13,54.8975,-28.3473
3.44125,-1.22,54.8975,-28.3473
3.4425,-1.22,54.8975,-28.3473
3.44375,-1.9,54.8975,-28.3473
3.445,-1.9,56.0331,-28.3473
3.44625,-2.24,56.0331,-28.3473
3.4475,-2.24,56.0331,-28.3473
3.44875,-2.67,56.0331,-28.3473
3.45,-2.67,56.0331,-28.3473
3.45125,-2.58,56.0331,-28.3473
3.45125,-2.58,56.0331,-28.3473
3.45125,-2.58,56.0331,-28.3473
3.4525,-2.58,56.0331,-28.3473
3.45375,-2.58,56.0331,-28.3473
3.455,-2.58,56.0331,-28.3473
3.45625,-2.5,56.0331,-28.3473
3.4575,-2.5,56.0331,-28.3473
3.45875,-2.24,56.0331,-28.3473
3.46,-2.24,56.0331,-28.3473
3.46125,-2.16,56.0331,-28.3473
3.4625,-2.16,56.0331,-28.3473
3.46375,-1.9,56.0331,-28.3473
3.465,-1.9,56.0331,-28.3473
3.46625,-1.9,56.0331,-28.3473
3.4675,-1.9,56.0331,-28.3473
3.46875,-1.47,56.0331,-28.3473
3.47,-1.47,56.0331,-28.3473
3.47125,-1.56,56.0331,-28.3473
3.4725,-1.56,56.0331,-28.3473
3.47375,-2.16,56.0331,-28.3473
3.475,-2.16,56.0331,-28.3473
3.47625,-2.16,56.0331,-28.3473
3.4775,-2.16,56.0331,-28.3473
3.47875,-2.5,56.0331,-28.3473
3.48,-2.5,56.0331,-28.3473
3.48125,-2.58,56.0331,-28.3473
3.4825,-2.58,56.0331,-28.3473
3.48375,-2.58,56.0331,-28.3473
3.485,-2.58,56.0331,-28.3473
3.48625,-2.58,56.0331,-28.3473
3.4875,-2.58,56.0331,-28.3473
3.48875,-2.41,56.0331,-28.3473
3.49,-2.41,56.0331,-28.3473
3.49125,-4.97,56.0331,-28.3473
3.4925,-4.97,56.0331,-28.3473
3.49375,-4.46,56.0331,-28.3473
3.495,-4.46,54.8975,-28.3473
3.49625,-4.71,54.8975,-28.3473
3.4975,-4.71,54.8975,-28.3473
3.49875,-3.35,54.8975,-28.3473
3.5,-3.35,54.8975,-28.3473
3.50125,-3.43,54.8975,-28.3473
3.50125,-3.43,54.8975,-28.3473
3.50125,-3.43,54.8975,-28.3473
3.5025,-3.43,54.8975,-28.3473
3.50375,-3.86,54.8975,-28.3473
3.505,-3.86,54.8975,-28.3473
3.50625,-3.01,54.8975,-28.3473
3.5075,-3.01,54.8975,-28.3473
3.50875,-2.5,54.8975,-28.3473
3.51,-2.5,54.8975,-28.3473
3.51125,-3.43,54.8975,-28.3473
3.5125,-3.43,54.8975,-28.3473
3.51375,-4.37,54.8975,-28.3473
3.515,-4.37,54.8975,-28.3473
3.51625,-3.86,54.8975,-28.3473
3.5175,-3.86,54.8975,-28.3473
3.51875,-4.88,54.8975,-28.3473
3.52,-4.88,54.8975,-28.3473
3.52125,-5.14,54.8975,-28.3473
3.5225,-5.14,54.8975,-28.3473
3.52375,-5.06,54.8975,-28.3473
3.525,-5.06,54.8975,-28.3473
3.52625,-4.8,54.8975,-28.3473
3.5275,-4.8,54.8975,-28.3473
3.52875,-3.43,54.8975,-28.3473
3.53,-3.43,54.8975,-28.3473
3.53125,-2.33,54.8975,-28.3473
3.5325,-2.33,54.8975,-28.3473
3.53375,-1.73,54.8975,-28.3473
3.535,-1.73,54.8975,-28.3473
3.53625,-1.47,54.8975,-28.3473
3.5375,-1.47,54.8975,-28.3473
3.53875,-1.22,54.8975,-28.3473
3.54,-1.22,54.8975,-28.3473
3.54125,-1.3,54.8975,-28.3473
3.5425,-1.3,54.8975,-28.3473
3.54375,-1.22,54.8975,-28.3473
3.545,-1.22,53.7618,-28.3473
3.54625,-1.22,53.7618,-28.3473
3.5475,-1.22,53.7618,-28.3473
3.54875,-1.05,53.7618,-28.3473
3.55,-1.05,53.7618,-28.3473
3.55125,-0.88,53.7618,-28.3473
3.55125,-0.88,53.7618,-28.3473
3.55125,-0.88,53.7618,-28.3473
3.5525,-0.88,53.7618,-28.3473
3.55375,-0.96,53.7618,-28.3473
3.555,-0.96,53.7618,-28.3473
3.55625,-0.88,53.7618,-28.3473
3.5575,-0.88,53.7618,-28.3473
3.55875,-0.88,53.7618,-28.3473
3.56,-0.88,53.7618,-28.3473
3.56125,-0.88,53.7618,-28.3473
3.5625,-0.88,53.7618,-28.3473
3.56375,-0.88,53.7618,-28.3473
3.565,-0.88,53.7618,-28.3473
3.56625,-0.79,53.7618,-28.3473
3.5675,-0.79,53.7618,-28.3473
3.56875,-0.53,53.7618,-28.3473
3.57,-0.53,53.7618,-28.3473
3.57125,-0.53,53.7618,-28.3473
3.5725,-0.53,53.7618,-28.3473
3.57375,-0.53,53.7618,-28.3473
3.575,-0.53,53.7618,-28.3473
3.57625,-0.53,53.7618,-28.3473
3.5775,-0.53,53.7618,-28.3473
3.57875,-0.53,53.7618,-28.3473
3.58,-0.53,53.7618,-28.3473
3.58125,-0.45,53.7618,-28.3473
3.5825,-0.45,53.7618,-28.3473
3.58375,-0.53,53.7618,-28.3473
3.585,-0.53,53.7618,-28.3473
3.58625,-0.45,53.7618,-28.3473
3.5875,-0.45,53.7618,-28.3473
3.58875,-0.19,53.7618,-28.3473
3.59,-0.19,53.7618,-28.3473
3.59125,-0.36,53.7618,-28.3473
3.5925,-0.36,53.7618,-28.3473
3.59375,-0.19,53.7618,-28.3473
3.595,-0.19,53.7618,-28.3473
3.59625,-0.19,53.7618,-28.3473
3.5975,-0.19,53.7618,-28.3473
3.59875,-0.19,53.7618,-28.3473
3.6,-0.19,53.7618,-28.3473
3.60125,-0.19,53.7618,-28.3473
3.60125,-0.19,53.7618,-28.3473
3.60125,-0.19,53.7618,-28.3473
3.6025,-0.19,53.7618,-28.3473
3.60375,-0.19,53.7618,-28.3473
3.605,-0.19,53.7618,-28.3473
3.60625,-0.19,53.7618,-28.3473
3.6075,-0.19,53.7618,-28.3473
3.60875,-0.11,53.7618,-28.3473
3.61,-0.11,53.7618,-28.3473
3.61125,-0.19,53.7618,-28.3473
3.6125,-0.19,53.7618,-28.3473
3.61375,-0.19,53.7618,-28.3473
3.615,-0.19,53.7618,-28.3473
3.61625,-0.19,53.7618,-28.3473
3.6175,-0.19,53.7618,-28.3473
3.61875,-0.02,53.7618,-28.3473
3.62,-0.02,53.7618,-28.3473
3.62125,-0.02,53.7618,-28.3473
3.6225,-0.02,53.7618,-28.3473
3.62375,0.06,53.7618,-28.3473
3.625,0.06,53.7618,-28.3473
3.62625,-0.02,53.7618,-28.3473
3.6275,-0.02,53.7618,-28.3473
3.62875,-0.02,53.7618,-28.3473
3.63,-0.02,53.7618,-28.3473
3.63125,0.06,53.7618,-28.3473
3.6325,0.06,53.7618,-28.3473
3.63375,0.06,53.7618,-28.3473
3.635,0.06,53.7618,-28.3473
3.63625,0.06,53.7618,-28.3473
3.6375,0.06,53.7618,-28.3473
3.63875,0.15,53.7618,-28.3473
3.64,0.15,53.7618,-28.3473
3.64125,0.06,53.7618,-28.3473
3.6425,0.06,53.7618,-28.3473
3.64375,0.06,53.7618,-28.3473
3.645,0.06,52.6262,-28.3473
3.64625,0.06,52.6262,-28.3473
3.6475,0.06,52.6262,-28.3473
3.64875,0.06,52.6262,-28.3473
3.65,0.06,52.6262,-28.3473
3.65125,0.06,52.6262,-28.3473
3.65125,0.06,52.6262,-28.3473
3.65125,0.06,52.6262,-28.3473
3.6525,0.06,52.6262,-28.3473
3.65375,-0.02,52.6262,-28.3473
3.655,-0.02,52.6262,-28.3473
3.65625,0.06,52.6262,-28.3473
3.6575,0.06,52.6262,-28.3473
3.65875,0.06,52.6262,-28.3473
3.66,0.06,52.6262,-28.3473
3.66125,-0.02,52.6262,-28.3473
3.6625,-0.02,52.6262,-28.3473
3.66375,-0.02,52.6262,-28.3473
3.665,-0.02,52.6262,-28.3473
3.66625,0.06,52.6262,-28.3473
3.6675,0.06,52.6262,-28.3473
3.66875,-0.02,52.6262,-28.3473
3.67,-0.02,52.6262,-28.3473
3.67125,-0.02,52.6262,-28.3473
3.6725,-0.02,52.6262,-28.3473
3.67375,-0.02,52.6262,-28.3473
3.675,-0.02,52.6262,-28.3473
3.67625,-0.11,52.6262,-28.3473
3.6775,-0.11,52.6262,-28.3473
3.67875,-0.19,52.6262,-28.3473
3.68,-0.19,52.6262,-28.3473
3.68125,-0.11,52.6262,-28.3473
3.6825,-0.11,52.6262,-28.3473
3.68375,-0.19,52.6262,-28.3473
3.685,-0.19,52.6262,-28.3473
3.68625,-0.19,52.6262,-28.3473
3.6875,-0.19,52.6262,-28.3473
3.68875,-0.19,52.6262,-28.3473
3.69,-0.19,52.6262,-28.3473
3.69125,-0.28,52.6262,-28.3473
3.6925,-0.28,52.6262,-28.3473
3.69375,-0.19,52.6262,-28.3473
3.695,-0.19,56.0331,-28.3473
3.69625,-0.28,56.0331,-28.3473
3.6975,-0.28,56.0331,-28.3473
3.69875,-0.28,56.0331,-28.3473
3.7,-0.28,56.0331,-28.3473
3.70125,-0.36,56.0331,-28.3473
3.70125,-0.36,56.0331,-28.3473
3.70125,-0.36,56.0331,-28.3473
3.7025,-0.36,56.0331,-28.3473
3.70375,-0.36,56.0331,-28.3473
3.705,-0.36,56.0331,-28.3473
3.70625,-0.36,56.0331,-28.3473
3.7075,-0.36,56.0331,-28.3473
3.70875,-0.45,56.0331,-28.3473
3.71,-0.45,56.0331,-28.3473
3.71125,-0.45,56.0331,-28.3473
3.7125,-0.45,56.0331,-28.3473
3.71375,-0.45,56.0331,-28.3473
3.715,-0.45,56.0331,-28.3473
3.71625,-0.45,56.0331,-28.3473
3.7175,-0.45,56.0331,-28.3473
3.71875,-0.53,56.0331,-28.3473
3.72,-0.53,56.0331,-28.3473
3.72125,-0.53,56.0331,-28.3473
3.7225,-0.53,56.0331,-28.3473
3.72375,-0.53,56.0331,-28.3473
3.725,-0.53,56.0331,-28.3473
3.72625,-0.53,56.0331,-28.3473
3.7275,-0.53,56.0331,-28.3473
3.72875,-0.53,56.0331,-28.3473
3.73,-0.53,56.0331,-28.3473
3.73125,-0.53,56.0331,-28.3473
3.7325,-0.53,56.0331,-28.3473
3.73375,-0.53,56.0331,-28.3473
3.735,-0.53,56.0331,-28.3473
3.73625,-0.53,56.0331,-28.3473
3.7375,-0.53,56.0331,-28.3473
3.73875,-0.53,56.0331,-28.3473
3.74,-0.53,56.0331,-28.3473
3.74125,-0.62,56.0331,-28.3473
3.7425,-0.62,56.0331,-28.3473
3.74375,-0.62,56.0331,-28.3473
3.745,-0.62,57.1774,-28.3473
3.74625,-0.79,57.1774,-28.3473
3.7475,-0.79,57.1774,-28.3473
3.74875,-0.79,57.1774,-28.3473
3.75,-0.79,57.1774,-28.3473
3.75125,-0.79,57.1774,-28.3473
3.75125,-0.79,57.1774,-28.3473
3.75125,-0.79,57.1774,-28.3473
3.7525,-0.79,57.1774,-28.3473
3.75375,-0.62,57.1774,-28.3473
3.755,-0.62,57.1774,-28.3473
3.75625,-0.79,57.1774,-28.3473
3.7575,-0.79,57.1774,-28.3473
3.75875,-0.79,57.1774,-28.3473
3.76,-0.79,57.1774,-28.3473
3.76125,-0.79,57.1774,-28.3473
3.7625,-0.79,57.1774,-28.3473
3.76375,-0.88,57.1774,-28.3473
3.765,-0.88,57.1774,-28.3473
3.76625,-0.88,57.1774,-28.3473
3.7675,-0.88,57.1774,-28.3473
3.76875,-0.88,57.1774,-28.3473
3.77,-0.88,57.1774,-28.3473
3.77125,-0.79,57.1774,-28.3473
3.7725,-0.79,57.1774,-28.3473
3.77375,-0.88,57.1774,-28.3473
3.775,-0.88,57.1774,-28.3473
3.77625,-0.79,57.1774,-28.3473
3.7775,-0.79,57.1774,-28.3473
3.77875,-0.88,57.1774,-28.3473
3.78,-0.88,57.1774,-28.3473
3.78125,-0.88,57.1774,-28.3473
3.7825,-0.88,57.1774,-28.3473
3.78375,-0.79,57.1774,-28.3473
3.785,-0.79,57.1774,-28.3473
3.78625,-0.88,57.1774,-28.3473
3.7875,-0.88,57.1774,-28.3473
3.78875,-0.88,57.1774,-28.3473
3.79,-0.88,57.1774,-28.3473
3.79125,-0.88,57.1774,-28.3473
3.7925,-0.88,57.1774,-28.3473
3.79375,-0.88,57.1774,-28.3473
3.795,-0.88,56.0331,-28.3473
3.79625,-0.88,56.0331,-28.3473
3.7975,-0.88,56.0331,-28.3473
3.79875,-0.88,56.0331,-28.3473
3.8,-0.88,56.0331,-28.3473
3.80125,-0.45,56.0331,-28.3473
3.80125,-0.45,56.0331,-28.3473
3.80125,-0.45,56.0331,-28.3473
3.8025,-0.45,56.0331,-28.3473
3.80375,-0.45,56.0331,-28.3473
3.805,-0.45,56.0331,-28.3473
3.80625,-0.53,56.0331,-28.3473
3.8075,-0.53,56.0331,-28.3473
3.80875,-0.53,56.0331,-28.3473
3.81,-0.53,56.0331,-28.3473
3.81125,-0.36,56.0331,-28.3473
3.8125,-0.36,56.0331,-28.3473
3.81375,-0.53,56.0331,-28.3473
3.815,-0.53,56.0331,-28.3473
3.81625,-2.16,56.0331,-28.3473
3.8175,-2.16,56.0331,-28.3473
3.81875,-1.3,56.0331,-28.3473
3.82,-1.3,56.0331,-28.3473
3.82125,-1.9,56.0331,-28.3473
3.8225,-1.9,56.0331,-28.3473
3.82375,-1.22,56.0331,-28.3473
3.825,-1.22,56.0331,-28.3473
3.82625,-1.47,56.0331,-28.3473
3.8275,-1.47,56.0331,-28.3473
3.82875,-1.73,56.0331,-28.3473
3.83,-1.73,56.0331,-28.3473
3.83125,0.23,56.0331,-28.3473
3.8325,0.23,56.0331,-28.3473
3.83375,0.23,56.0331,-28.3473
3.835,0.23,56.0331,-28.3473
3.83625,-1.3,56.0331,-28.3473
3.8375,-1.3,56.0331,-28.3473
3.83875,-0.88,56.0331,-28.3473
3.84,-0.88,56.0331,-28.3473
3.84125,-1.3,56.0331,-28.3473
3.8425,-1.3,56.0331,-28.3473
3.84375,-1.13,56.0331,-28.3473
3.845,-1.13,56.0331,-28.3473
3.84625,-1.56,56.0331,-28.3473
3.8475,-1.56,56.0331,-28.3473
3.84875,-2.16,56.0331,-28.3473
3.85,-2.16,56.0331,-28.3473
3.85125,-2.67,56.0331,-28.3473
3.85125,-2.67,56.0331,-28.3473
3.85125,-2.67,56.0331,-28.3473
3.8525,-2.67,56.0331,-28.3473
3.85375,-3.01,56.0331,-28.3473
3.855,-3.01,56.0331,-28.3473
3.85625,-0.19,56.0331,-28.3473
3.8575,-0.19,56.0331,-28.3473
3.85875,-3.52,56.0331,-28.3473
3.86,-3.52,56.0331,-28.3473
3.86125,-3.52,56.0331,-28.3473
3.8625,-3.52,56.0331,-28.3473
3.86375,-3.43,56.0331,-28.3473
3.865,-3.43,56.0331,-28.3473
3.86625,-3.35,56.0331,-28.3473
3.8675,-3.35,56.0331,-28.3473
3.86875,-3.01,56.0331,-28.3473
3.87,-3.01,56.0331,-28.3473
3.87125,-3.52,56.0331,-28.3473
3.8725,-3.52,56.0331,-28.3473
3.87375,-4.12,56.0331,-28.3473
3.875,-4.12,56.0331,-28.3473
3.87625,-5.14,56.0331,-28.3473
3.8775,-5.14,56.0331,-28.3473
3.87875,-6.76,56.0331,-28.3473
3.88,-6.76,56.0331,-28.3473
3.88125,-5.4,56.0331,-28.3473
3.8825,-5.4,56.0331,-28.3473
3.88375,-3.86,56.0331,-28.3473
3.885,-3.86,56.0331,-28.3473
3.88625,-4.03,56.0331,-28.3473
3.8875,-4.03,56.0331,-28.3473
3.88875,-3.95,56.0331,-28.3473
3.89,-3.95,56.0331,-28.3473
3.89125,-4.37,56.0331,-28.3473
3.8925,-4.37,56.0331,-28.3473
3.89375,-4.12,56.0331,-28.3473
3.895,-4.12,54.8975,-28.3473
3.89625,-3.52,54.8975,-28.3473
3.8975,-3.52,54.8975,-28.3473
3.89875,-3.18,54.8975,-28.3473
3.9,-3.18,54.8975,-28.3473
3.90125,-3.01,54.8975,-28.3473
3.90125,-3.01,54.8975,-28.3473
3.90125,-3.01,54.8975,-28.3473
3.9025,-3.01,54.8975,-28.3473
3.90375,-3.61,54.8975,-28.3473
3.905,-3.61,54.8975,-28.3473
3.90625,-2.84,54.8975,-28.3473
3.9075,-2.84,54.8975,-28.3473
3.90875,-2.33,54.8975,-28.3473
3.91,-2.33,54.8975,-28.3473
3.91125,-2.16,54.8975,-28.3473
3.9125,-2.16,54.8975,-28.3473
3.91375,-2.24,54.8975,-28.3473
3.915,-2.24,54.8975,-28.3473
3.91625,-2.24,54.8975,-28.3473
3.9175,-2.24,54.8975,-28.3473
3.91875,-2.24,54.8975,-28.3473
3.92,-2.24,54.8975,-28.3473
3.92125,-2.24,54.8975,-28.3473
3.9225,-2.24,54.8975,-28.3473
3.92375,-2.16,54.8975,-28.3473
3.925,-2.16,54.8975,-28.3473
3.92625,-1.98,54.8975,-28.3473
3.9275,-1.98,54.8975,-28.3473
3.92875,-2.16,54.8975,-28.3473
3.93,-2.16,54.8975,-28.3473
3.93125,-2.16,54.8975,-28.3473
3.9325,-2.16,54.8975,-28.3473
3.93375,-1.73,54.8975,-28.3473
3.935,-1.73,54.8975,-28.3473
3.93625,-1.73,54.8975,-28.3473
3.9375,-1.73,54.8975,-28.3473
3.93875,-1.64,54.8975,-28.3473
3.94,-1.64,54.8975,-28.3473
3.94125,-1.81,54.8975,-28.3473
3.9425,-1.81,54.8975,-28.3473
3.94375,-1.98,54.8975,-28.3473
3.945,-1.98,50.3463,-28.3473
3.94625,-2.16,50.3463,-28.3473
3.9475,-2.16,50.3463,-28.3473
3.94875,-2.24,50.3463,-28.3473
3.95,-2.24,50.3463,-28.3473
3.95125,-2.16,50.3463,-28.3473
3.95125,-2.16,50.3463,-28.3473
3.95125,-2.16,50.3463,-28.3473
3.9525,-2.16,50.3463,-28.3473
3.95375,-2.5,50.3463,-28.3473
3.955,-2.5,50.3463,-28.3473
3.95625,-2.67,50.3463,-28.3473
3.9575,-2.67,50.3463,-28.3473
3.95875,-2.58,50.3463,-28.3473
3.96,-2.58,50.3463,-28.3473
3.96125,-2.67,50.3463,-28.3473
3.9625,-2.67,50.3463,-28.3473
3.96375,-2.58,50.3463,-28.3473
3.965,-2.58,50.3463,-28.3473
3.96625,-2.92,50.3463,-28.3473
3.9675,-2.92,50.3463,-28.3473
3.96875,-3.18,50.3463,-28.3473
3.97,-3.18,50.3463,-28.3473
3.97125,-3.01,50.3463,-28.3473
3.9725,-3.01,50.3463,-28.3473
3.97375,-2.92,50.3463,-28.3473
3.975,-2.92,50.3463,-28.3473
3.97625,-2.67,50.3463,-28.3473
3.9775,-2.67,50.3463,-28.3473
3.97875,-3.18,50.3463,-28.3473
3.98,-3.18,50.3463,-28.3473
3.98125,-3.09,50.3463,-28.3473
3.9825,-3.09,50.3463,-28.3473
3.98375,-3.26,50.3463,-28.3473
3.985,-3.26,50.3463,-28.3473
3.98625,-3.18,50.3463,-28.3473
3.9875,-3.18,50.3463,-28.3473
3.98875,-3.09,50.3463,-28.3473
3.99,-3.09,50.3463,-28.3473
3.99125,-3.09,50.3463,-28.3473
3.9925,-3.09,50.3463,-28.3473
3.99375,-2.67,50.3463,-28.3473
3.995,-2.67,51.4906,-28.3473
3.99625,-2.41,51.4906,-28.3473
3.9975,-2.41,51.4906,-28.3473
3.99875,-2.24,51.4906,-28.3473
4,-2.24,51.4906,-28.3473
4.00125,-2.24,51.4906,-28.3473
4.00125,-2.24,51.4906,-28.3473
